(acetanilide,cyp1a2)	2716	[amod, activity, amod]	991	1.0
(acetanilide,cyp1a2)	2716	[partmod, mediated, agent]	1024	1.0
(glyburide,niddm)	2717	[nsubjpass, used, prep_in, treatment, prep_of]	561	1.0
(glyburide,niddm)	2717	[prep_with, treated, partmod, patients, nn]	779	1.0
(glyburide,niddm)	2717	[amod, patients, appos]	1054	1.0
(dexamethasone,pnmt)	2718	[nsubj, increased, dobj, mrna, amod]	502	1.0
(dexamethasone,pnmt)	2718	[agent, increased, nsubjpass, expression, amod]	615	1.0
(dexamethasone,pnmt)	2718	[prep_with, treatment, nsubj, increased, dobj, levels, amod]	917	1.0
(dexamethasone,pnmt)	2718	[nsubj, had, dobj, effect, prep_on]	980	1.0
(cephalexin,mate1)	2719	[dobj, transported, nsubj]	717	1.0
(oseltamivir,sialidase)	2720	[nsubj, inhibitors, amod]	355	1.0
(pge2,pghs-2)	2721	[nsubjpass, produced, agent]	811	1.0
(pge2,pghs-2)	2721	[appos, protein, nn]	1189	1.0
(pge2,pghs-2)	2721	[nsubj, induced, dobj, mrna, nn]	1216	1.0
(aldosterone,nf-kappab)	2722	[nsubj, reduced, dobj, activation, amod]	588	1.0
(aldosterone,nf-kappab)	2722	[nsubj, activate, dobj]	1063	1.0
(aldosterone,nf-kappab)	2722	[agent, activated, nsubjpass]	1229	1.0
(alendronate,hips)	2723	[amod, group, prep_in]	220	1.0
(cisapride,5-ht4)	2724	[prep_such_as, agonists, amod]	80	1.0
(cisapride,5-ht4)	2724	[appos, antagonist, appos]	94	1.0
(cisapride,5-ht4)	2724	[dep, agonists, amod]	428	1.0
(cisapride,5-ht4)	2724	[nsubj, agonist, amod]	541	1.0
(cisapride,5-ht4)	2724	[appos, agonist, amod]	724	1.0
(cisapride,5-ht4)	2724	[appos, agonists, num]	776	1.0
(cisapride,5-ht4)	2724	[appos, agonist, num]	1007	1.0
(cisapride,5-ht4)	2724	[appos, agonist, nn]	1072	1.0
(rosiglitazone,vegf)	2725	[nsubj, affect, dobj, expression, prep_of]	180	1.0
(rosiglitazone,vegf)	2725	[agent, inhibited, nsubjpass, expression, prep_of]	473	1.0
(rosiglitazone,vegf)	2725	[prep_on, secretion, nn]	477	1.0
(gemfibrozil,ppar-alpha)	2726	[amod, agonists, appos]	228	1.0
(doxorubicin,nf-kappab)	2727	[appos, inhibitor, amod]	647	1.0
(doxorubicin,nf-kappab)	2727	[amod, activation, amod]	737	1.0
(doxorubicin,nf-kappab)	2727	[prep_by, activation, amod]	781	1.0
(doxorubicin,nf-kappab)	2727	[agent, activated, partmod]	788	1.0
(melatonin,beta-endorphin)	2728	[prep_on, secretion, amod]	1015	1.0
(lovastatin,inos)	2729	[prep_on, expression, nn]	1097	1.0
(rosiglitazone,tlr4)	2730	[nsubj, inhibited, dobj, expression, nn]	285	1.0
(rosiglitazone,tlr4)	2730	[nsubj, suppressed, dobj, expression, amod]	679	1.0
(ropinirole,zif-268)	2731	[nsubj, decreased, dobj, mrna, amod]	231	1.0
(ropinirole,zif-268)	2731	[nsubj, decreased, dobj, levels, amod]	330	1.0
(cyclophosphamide,gm-csf)	2732	[nsubj, factor, appos]	37	1.0
(cyclophosphamide,gm-csf)	2732	[partmod, followed, agent]	964	1.0
(cyclophosphamide,gm-csf)	2732	[prep_with, factor, appos]	1184	1.0
(celecoxib,cyp2c9)	2733	[amod, phenytoin, amod, losartan, prep_including, drugs, dobj, metabolizes, nsubj]	70	1.0
(celecoxib,cyp2c9)	2733	[nsubjpass, metabolized, agent]	447	1.0
(gentamicin,megalin)	2734	[dobj, binds, nsubj]	435	1.0
(cyclosporine,calmodulin)	2735	[nsubj, inhibitor, nn]	599	1.0
(cyclosporine,calmodulin)	2735	[nn, a, amod]	762	1.0
(simvastatin,slco1b1)	2736	[xsubj, polymorphism, nn]	314	1.0
(ctla4ig,apcs)	2737	[prep_with, treated, partmod]	796	1.0
(doxorubicin,p-gp)	2738	[appos, substrate, nn]	356	1.0
(doxorubicin,p-gp)	2738	[appos, inducer, nn]	426	1.0
(doxorubicin,p-gp)	2738	[appos, substrate, prep_of]	819	1.0
(doxorubicin,p-gp)	2738	[partmod, induced, dobj, expression, nn]	1143	1.0
(rapamycin,rapa)	2739	[prep_of, effect, appos]	134	1.0
(rapamycin,rapa)	2739	[prep_of, activity, appos]	152	1.0
(rapamycin,rapa)	2739	[prep_of, effects, appos]	488	1.0
(rapamycin,rapa)	2739	[amod, treatment, appos]	736	1.0
(rapamycin,rapa)	2739	[prep_with, treatment, appos]	881	1.0
(rapamycin,rapa)	2739	[prep_of, doses, appos]	976	1.0
(isoflurane,bace)	2740	[amod, enzyme, appos]	676	1.0
(verapamil,mdr1)	2741	[nsubj, inhibitor, prep_of]	434	1.0
(verapamil,mdr1)	2741	[appos, inhibitor, amod]	647	1.0
(verapamil,mdr1)	2741	[nsubj, decreased, dobj, expression, amod]	744	1.0
(verapamil,mdr1)	2741	[prep_by, blockade, amod]	775	1.0
(aldosterone,p-gp)	2742	[prep_in, absence, prep_of]	6	1.0
(forskolin,fmlp)	2743	[nsubj, inhibited, prep_to]	596	1.0
(analgesics,trpv1)	2744	[dep, antagonists, num]	791	1.0
(genistein,cyp1a1)	2745	[nsubj, inhibited, dobj, induction, prep_of]	500	1.0
(genistein,cyp1a1)	2745	[nsubj, blocked, dobj, induction, prep_of]	619	1.0
(genistein,cyp1a1)	2745	[xsubj, inhibitor, prep_of]	859	1.0
(tamoxifen,jnk1)	2746	[prep_with, treated, partmod, cells, prep_in]	202	1.0
(tamoxifen,jnk1)	2746	[nsubj, increased, dobj, expression, prep_of]	359	1.0
(cyclosporine,p-gp)	2747	[dep, inhibitors, prep_of]	195	1.0
(cyclosporine,p-gp)	2747	[appos, inhibitors, prep_of]	290	1.0
(cyclosporine,p-gp)	2747	[nn, a, amod]	762	1.0
(cyclosporine,p-gp)	2747	[nsubj, inhibitor, appos]	928	1.0
(cyclosporine,p-gp)	2747	[appos, inhibitor, appos]	1225	1.0
(artemisinin,cyp2b6)	2748	[agent, induction, partmod]	42	1.0
(artemisinin,cyp2b6)	2748	[nn, metabolism, prep_in]	282	1.0
(artemisinin,cyp2b6)	2748	[prep_of, metabolism, prep_in, involved, nsubjpass]	689	1.0
(haloperidol,vegf)	2749	[amod, expression, nn]	572	1.0
(rosiglitazone,nefa)	2750	[prep_of, effects, dobj, investigated, prep_on]	707	1.0
(doxorubicin,caspase-3)	2751	[nsubj, increased, dobj, activity, amod]	288	1.0
(doxorubicin,caspase-3)	2751	[agent, induced, partmod, activation, amod]	756	1.0
(glucosamine,inositol)	2752	[prep_of, amounts, amod]	633	1.0
(ouabain,nhe3)	2753	[nsubj, regulate, dobj]	558	1.0
(etomidate,pseudocholinesterase)	2754	[nsubj, inhibit, dobj]	298	1.0
(acenocoumarol,cyp2c9)	2755	[prep_of, metabolism, prep_in, involved, partmod, enzyme, nsubj]	1004	1.0
(acenocoumarol,cyp2c9)	2755	[xsubj, metabolized, agent]	1226	1.0
(terfenadine,herg)	2756	[appos, antagonists, nn]	69	1.0
(terfenadine,herg)	2756	[nsubj, blocked, dobj]	554	1.0
(terfenadine,herg)	2756	[dep, inhibitors, amod]	1149	1.0
(rosiglitazone,adiponectin)	2757	[nsubj, increased, dobj, concentrations, nn]	108	1.0
(rosiglitazone,adiponectin)	2757	[prep_on, levels, nn]	133	1.0
(rosiglitazone,adiponectin)	2757	[nsubj, increased, dobj]	138	1.0
(rosiglitazone,adiponectin)	2757	[amod, treatment, nsubj, increased, dobj]	183	1.0
(rosiglitazone,adiponectin)	2757	[amod, treatment, nsubj, increased, dobj, expression, amod]	531	1.0
(rosiglitazone,adiponectin)	2757	[prep_of, effect, dobj, studied, prep_on]	761	1.0
(rosiglitazone,adiponectin)	2757	[nsubj, increased, dobj, levels, nn]	834	1.0
(rosiglitazone,adiponectin)	2757	[prep_with, treatment, nsubj, increased, dobj, expression, prep_of]	1070	1.0
(rosiglitazone,adiponectin)	2757	[amod, treatment, nsubj, decreased, dobj, levels, nn]	1081	1.0
(rosiglitazone,adiponectin)	2757	[nsubj, increased, prep_to]	1113	1.0
(tacrolimus,fsgs)	2758	[nsubj, treatment, prep_for]	169	1.0
(tacrolimus,fsgs)	2758	[prep_with, treated, partmod]	796	1.0
(tacrolimus,fsgs)	2758	[prep_of, use, appos]	1107	1.0
(aldosterone,chif)	2759	[xsubj, expression, prep_of]	526	1.0
(doxorubicin,il-1)	2760	[prep, combined, pcomp, with, pobj]	563	1.0
(telmisartan,enos)	2761	[nsubj, augmented, dobj, expression, amod]	941	1.0
(cyclosporine,nf-kappab)	2762	[nsubj, inhibits, dobj, activity, nn]	407	1.0
(norepinephrine,slc6a2)	2763	[amod, gene, appos]	48	1.0
(norepinephrine,slc6a2)	2763	[amod, protein, appos]	229	1.0
(norepinephrine,slc6a2)	2763	[nn, gene, nn]	784	1.0
(norepinephrine,slc6a2)	2763	[amod, transporter, appos]	1209	1.0
(ornithine,adometdc)	2764	[amod, decarboxylase, appos]	378	1.0
(prazosin,vasa)	2765	[prep_in, deferentia, nn]	54	1.0
(rolipram,pde4b)	2766	[prep_by, inhibition, xsubj]	777	1.0
(rolipram,pde4b)	2766	[nsubj, increased, dobj, levels, prep_of]	1112	1.0
(fasudil,nf-kappab)	2767	[prep_on, activation, amod]	1173	1.0
(pitavastatin,statin)	2768	[nsubj, inhibitor, appos]	928	1.0
(gm-csf,apcs)	2769	[appos, factor, appos]	1094	1.0
(capsaicin,tachykinin)	2770	[appos, agonists, amod]	31	1.0
(pge2,phospholipase)	2771	[amod, levels, amod]	119	1.0
(rosiglitazone,il-10)	2772	[nsubj, induce, dobj]	115	1.0
(rosiglitazone,il-10)	2772	[prep_on, expression, prep_of]	1060	1.0
(dapsone,pgd2)	2773	[nsubj, inhibited, prep_to]	596	1.0
(arsenite,parp-1)	2774	[prep_of, target, nsubj]	121	1.0
(arsenite,parp-1)	2774	[prep_with, inhibitor, nn]	393	1.0
(arsenite,parp-1)	2774	[prep_by, inhibited, nsubj, activity, nn]	929	1.0
(arsenite,parp-1)	2774	[nsubj, inhibited, dobj, activity, nn]	1044	1.0
(arsenite,parp-1)	2774	[prep_by, activity, nn]	1176	1.0
(rapamycin,enos)	2775	[nsubjpass, associated, prep_with]	328	1.0
(rapamycin,enos)	2775	[nsubj, inhibited, dobj, upregulation, prep_of]	383	1.0
(rapamycin,enos)	2775	[nsubj, reduced, iobj]	649	1.0
(flutamide,gnrh)	2776	[appos, agonist, nn]	1072	1.0
(etodolac,il-1)	2777	[prep_in, combination, prep_with]	979	1.0
(melatonin,ho-1)	2778	[nsubj, reduced, dobj, levels, nn]	303	1.0
(melatonin,ho-1)	2778	[nsubj, had, dobj, effect, prep_on, expression, nn]	931	1.0
(hyaluronidase,acrosomal)	2779	[nn, activity, amod]	140	1.0
(hyaluronidase,acrosomal)	2779	[nn, release, amod]	168	1.0
(rapamycin,skp2)	2780	[nsubj, decreased, dobj, mrna, amod]	231	1.0
(n-acetylcysteine,caspase-3)	2781	[agent, inhibited, nsubjpass, activation, prep_of]	147	1.0
(n-acetylcysteine,caspase-3)	2781	[nsubj, blocked, dobj, activation, amod]	804	1.0
(fibrates,apoa-i)	2782	[prep_by, expression, nn]	1030	1.0
(sulphonamide,dhps)	2783	[amod, inhibition, prep_of]	248	1.0
(rapamycin,igf-i)	2784	[prep_on, activation, nn]	194	1.0
(amiodarone,herg)	2785	[prep_on, gene, appos]	196	1.0
(amiodarone,herg)	2785	[amod, channels, appos]	1101	1.0
(auranofin,nrf2)	2786	[agent, activated, partmod]	788	1.0
(physostigmine,butyrylcholinesterase)	2787	[prep_of, inhibition, amod]	952	1.0
(gm-csf,shp-1)	2788	[xsubj, inhibit, dobj, activity, nn]	1197	1.0
(cyclosporine,kallikrein)	2789	[prep_on, expression, prep_of]	1060	1.0
(alprenolol,5-ht1a)	2790	[appos, antagonist, amod]	201	1.0
(alprenolol,5-ht1a)	2790	[amod, antagonists, num]	308	1.0
(dhea,sulfatase)	2791	[nn, activity, nn]	7	1.0
(dhea,sulfatase)	2791	[appos, activity, amod]	408	1.0
(acetazolamide,aqp1)	2792	[nsubj, inhibited, prep_with]	740	1.0
(acetazolamide,aqp1)	2792	[nsubj, interact, prep_with]	1126	1.0
(risperidone,cyp3a)	2793	[prep_of, metabolism, prep_to, contributes, nsubj]	540	1.0
(buspirone,cyp3a4)	2794	[appos, substrate, amod]	1023	1.0
(leflunomide,bcrp)	2795	[prep_to, play, nsubj]	641	1.0
(danazol,shbg)	2796	[agent, caused, partmod]	1020	1.0
(cltx,mmp-2)	2797	[nsubj, inhibitor, nn]	599	1.0
(fexofenadine,oatp)	2798	[appos, substrate, nn]	356	1.0
(sirolimus,mtor)	2799	[prep_such_as, inhibitors, nn]	49	1.0
(sirolimus,mtor)	2799	[nsubj, inhibitors, prep_of]	208	1.0
(sirolimus,mtor)	2799	[appos, inhibitor, nn]	333	1.0
(sirolimus,mtor)	2799	[appos, inhibitor, prep_of]	343	1.0
(sirolimus,mtor)	2799	[appos, inhibitors, nn]	348	1.0
(sirolimus,mtor)	2799	[dep, inhibitor, appos]	384	1.0
(sirolimus,mtor)	2799	[nsubj, inhibits, dobj, activity, nn]	407	1.0
(sirolimus,mtor)	2799	[prep_as, inhibitor, nn]	438	1.0
(sirolimus,mtor)	2799	[nsubj, inhibits, dobj]	576	1.0
(sirolimus,mtor)	2799	[dep, inhibitors, nn]	587	1.0
(sirolimus,mtor)	2799	[nsubj, inhibitor, nn]	599	1.0
(sirolimus,mtor)	2799	[amod, levels, prep_of]	607	1.0
(sirolimus,mtor)	2799	[amod, inhibitors, nn]	765	1.0
(sirolimus,mtor)	2799	[appos, inhibitor, prep_of, target, prep_of, rapamycin, appos]	874	1.0
(sirolimus,mtor)	2799	[appos, inhibitor, appos]	1225	1.0
(aldosterone,pai-1)	2800	[xsubj, increase, dobj]	253	1.0
(aldosterone,pai-1)	2800	[nsubj, increased, dobj, expression, nn]	944	1.0
(aldosterone,pai-1)	2800	[prep_on, synthesis, nn]	1082	1.0
(aldosterone,pai-1)	2800	[prep_on, expression, nn]	1097	1.0
(mirtazapine,cyp2d)	2801	[nsubj, increased, dobj, activity, prep_of]	101	1.0
(hydralazine,dnmt)	2802	[nsubj, inhibit, dobj, activity, amod]	123	1.0
(vasopressin,avpr2)	2803	[amod, gene, appos]	48	1.0
(vasopressin,avpr2)	2803	[amod, receptor, appos]	247	1.0
(vasopressin,avpr2)	2803	[nn, gene, appos]	371	1.0
(vasopressin,avpr2)	2803	[nn, gene, nn]	784	1.0
(vasopressin,avpr2)	2803	[nn, receptor, appos]	1211	1.0
(n-acetylcysteine,nf-kappab)	2804	[nsubj, inhibit, dobj, activity, amod]	123	1.0
(n-acetylcysteine,nf-kappab)	2804	[nsubj, suppressed, dobj, activation, prep_of]	600	1.0
(n-acetylcysteine,nf-kappab)	2804	[amod, inhibitors, num]	603	1.0
(n-acetylcysteine,nf-kappab)	2804	[nsubj, inhibited, dobj]	636	1.0
(n-acetylcysteine,nf-kappab)	2804	[appos, inhibitor, amod]	647	1.0
(n-acetylcysteine,nf-kappab)	2804	[prep_with, inhibition, amod]	719	1.0
(n-acetylcysteine,nf-kappab)	2804	[nsubj, blocked, dobj, activation, amod]	804	1.0
(aprotinin,il-10)	2805	[nsubj, reduced, dobj, levels, nn]	303	1.0
(lumiracoxib,cyclooxygenase-2)	2806	[appos, inhibitor, amod]	647	1.0
(lumiracoxib,cyclooxygenase-2)	2806	[dep, inhibitor, amod]	870	1.0
(lumiracoxib,cyclooxygenase-2)	2806	[nsubj, inhibitor, amod]	1158	1.0
(curcumin,cftr)	2807	[nsubj, increased, dobj, activity, amod]	288	1.0
(curcumin,cftr)	2807	[prep_on, expression, amod]	537	1.0
(curcumin,cftr)	2807	[agent, activated, nsubjpass]	1229	1.0
(dhea,pparalpha)	2808	[nsubj, affect, dobj]	884	1.0
(dhea,pparalpha)	2808	[nsubj, induced, dobj, mrna, nn]	1216	1.0
(atra,hdac)	2809	[nsubj, inhibited, dobj, activity, nn]	1044	1.0
(atra,hdac)	2809	[nn, inhibitors, nn]	1198	1.0
(creatine,myogenin)	2810	[dep, activity, amod]	251	1.0
(creatine,myogenin)	2810	[nn, expression, nn]	374	1.0
(nifedipine,cyp3a4)	2811	[amod, activity, appos]	269	1.0
(nifedipine,cyp3a4)	2811	[nn, gene, appos]	371	1.0
(nifedipine,cyp3a4)	2811	[nsubjpass, metabolized, agent]	447	1.0
(nifedipine,cyp3a4)	2811	[amod, enzyme, appos]	676	1.0
(nifedipine,cyp3a4)	2811	[appos, substrate, prep_for]	704	1.0
(nifedipine,cyp3a4)	2811	[nsubj, substrate, prep_of]	1223	1.0
(glcnac,mgat3)	2812	[prep_in, mice, amod]	1000	1.0
(alendronate,pthrp)	2813	[nsubj, affect, dobj, expression, amod]	608	1.0
(genistein,ppargamma)	2814	[amod, activity, nn]	216	1.0
(atra,chmp1a)	2815	[nsubj, increased, dobj, expression, prep_of]	359	1.0
(fibrates,mdr2)	2816	[nsubj, induce, dobj, expression, prep_of]	58	1.0
(fibrates,mdr2)	2816	[nsubj, induce, dobj, expression, amod]	1029	1.0
(itraconazole,cyp3a)	2817	[appos, inhibitor, nn]	333	1.0
(itraconazole,cyp3a)	2817	[nsubj, inhibitor, prep_of]	434	1.0
(itraconazole,cyp3a)	2817	[appos, inhibitor, amod]	647	1.0
(itraconazole,cyp3a)	2817	[nsubj, substrate, prep_of]	1223	1.0
(celecoxib,pc-3)	2818	[prep_to, cells, nn]	655	1.0
(calcitriol,osteocalcin)	2819	[amod, levels, nn]	46	1.0
(calcitriol,osteocalcin)	2819	[nn, levels, appos]	1034	1.0
(calcitriol,osteocalcin)	2819	[prep_to, response, nn]	1219	1.0
(metformin,pai-1)	2820	[prep_on, levels, nn]	133	1.0
(domperidone,nicotinamide)	2821	[prep_with, received, dobj]	485	1.0
(curcumin,bcl-2)	2822	[nsubj, reduce, dobj, expression, prep_of]	456	1.0
(curcumin,bcl-2)	2822	[nsubj, downregulated, dobj, expression, prep_of]	550	1.0
(curcumin,bcl-2)	2822	[nsubj, suppressed, dobj, expression, nn]	604	1.0
(estradiol,enos)	2823	[nsubj, increased, dobj, expression, prep_of, mrna, amod]	102	1.0
(estradiol,enos)	2823	[nsubj, caused, prep_in, activity, amod]	468	1.0
(estradiol,enos)	2823	[nsubj, reduced, iobj]	649	1.0
(estradiol,enos)	2823	[agent, induced, partmod]	802	1.0
(estradiol,enos)	2823	[nsubj, increased, dobj, amount, prep_of]	1008	1.0
(bortezomib,stat3)	2824	[nsubj, induces, dobj, expression, prep_of]	403	1.0
(bortezomib,stat3)	2824	[nsubj, inhibited, dobj, phosphorylation, nn]	992	1.0
(corticosteroids,il-1)	2825	[prep_on, production, nn]	606	1.0
(estradiol,cox-2)	2826	[nsubj, increased, dobj, expression, amod]	198	1.0
(estradiol,cox-2)	2826	[nsubj, had, dobj, effect, prep_on, expression, nn]	931	1.0
(pyridoxal,pdxk)	2827	[amod, kinase, appos]	1033	1.0
(lovastatin,egfr)	2828	[prep_on, function, amod]	18	1.0
(lovastatin,egfr)	2828	[appos, inhibitor, nn]	333	1.0
(norepinephrine,thermogenin)	2829	[xsubj, induce, dobj, expression, prep_of]	455	1.0
(norepinephrine,thermogenin)	2829	[prep_on, expression, nn]	1097	1.0
(cimetidine,cyp2d6)	2830	[xsubj, inhibit, dobj]	897	1.0
(trastuzumab,kip1)	2831	[nsubj, induces, dobj, expression, prep_of]	403	1.0
(estradiol,igf-i)	2832	[prep_than, potent, nsubj]	0	1.0
(estradiol,igf-i)	2832	[prep_of, addition, nsubj]	364	1.0
(estradiol,igf-i)	2832	[amod, i, appos]	518	1.0
(estradiol,igf-i)	2832	[prep_in, presence, prep_of]	757	1.0
(estradiol,igf-i)	2832	[amod, production, prep_on]	950	1.0
(pegfilgrastim,g-csf)	2833	[nsubj, factor, appos]	37	1.0
(gp120,scd4)	2834	[prep_of, binding, prep_to]	661	1.0
(gp120,scd4)	2834	[amod, binding, prep_to]	973	1.0
(gp120,scd4)	2834	[nsubj, binds, prep_to]	982	1.0
(isoflurane,nachr)	2835	[amod, inhibition, prep_of]	248	1.0
(isoflurane,nachr)	2835	[nsubj, blocked, dobj]	554	1.0
(pegvisomant,igf-i)	2836	[nsubj, decreased, dobj]	1011	1.0
(pegvisomant,igf-i)	2836	[nsubj, reduced, dobj, levels, amod]	1077	1.0
(degarelix,gnrh)	2837	[appos, blocker, nn]	221	1.0
(degarelix,gnrh)	2837	[prep_such_as, antagonists, amod]	580	1.0
(degarelix,gnrh)	2837	[nsubj, antagonist, nn]	798	1.0
(degarelix,gnrh)	2837	[appos, antagonist, nn]	1025	1.0
(genistein,cdk1)	2838	[nsubj, inhibited, dobj, phosphorylation, amod]	938	1.0
(clozapine,cyp2d6)	2839	[nsubjpass, metabolized, agent]	447	1.0
(clozapine,cyp2d6)	2839	[amod, metabolism, prep_in]	837	1.0
(indomethacin,vegf)	2840	[nsubj, potentiated, dobj, effect, prep_of]	487	1.0
(imc-c225,egfr)	2841	[prep_by, blockade, amod]	775	1.0
(imc-c225,egfr)	2841	[appos, antibody, prep_against]	876	1.0
(pyridoxal,pdx1)	2842	[amod, protein, appos]	229	1.0
(pyridoxal,pdx1)	2842	[amod, synthase, appos]	429	1.0
(corticosteroids,p-gp)	2843	[nsubjpass, transported, agent]	35	1.0
(corticosteroids,p-gp)	2843	[nsubj, substrates, prep_for]	635	1.0
(aldosterone,sgk1)	2844	[nsubj, inducer, prep_of]	205	1.0
(aldosterone,sgk1)	2844	[nsubj, caused, dobj, induction, prep_of]	448	1.0
(aldosterone,sgk1)	2844	[nsubj, enhanced, dobj, expression, prep_of]	476	1.0
(aldosterone,sgk1)	2844	[agent, induced, nsubjpass]	821	1.0
(bezafibrate,ppar-alpha)	2845	[appos, activity, amod]	408	1.0
(bezafibrate,ppar-alpha)	2845	[appos, activator, amod]	723	1.0
(bezafibrate,ppar-alpha)	2845	[appos, agonist, amod]	724	1.0
(il-2,p70-75)	2846	[nn, receptors, amod]	739	1.0
(ng-monomethyl-l-arginine,ifn-gamma)	2847	[prep_of, presence, prep_in]	610	1.0
(ng-monomethyl-l-arginine,ifn-gamma)	2847	[nsubj, had, dobj, effect, prep_on]	980	1.0
(dexamethasone,cyp3a)	2848	[nsubj, inducer, nn]	137	1.0
(dexamethasone,cyp3a)	2848	[nsubj, inducer, prep_of]	205	1.0
(dexamethasone,cyp3a)	2848	[appos, inducer, prep_of]	212	1.0
(dexamethasone,cyp3a)	2848	[appos, inducer, nn]	426	1.0
(dexamethasone,cyp3a)	2848	[appos, activity, nn]	560	1.0
(dexamethasone,cyp3a)	2848	[prep_by, induction, amod]	978	1.0
(dexamethasone,cyp3a)	2848	[partmod, induced, dobj, expression, amod]	1076	1.0
(everolimus,cyp3a4)	2849	[nsubjpass, metabolized, agent]	447	1.0
(pge2,tgfbeta)	2850	[prep_than, effective, nsubj]	362	1.0
(pge2,tgfbeta)	2850	[amod, production, dobj, stimulates, nsubj]	946	1.0
(indomethacin,calcitonin)	2851	[dep, peptide, amod]	86	1.0
(indomethacin,calcitonin)	2851	[nsubj, blocked, dobj, effects, prep_of]	132	1.0
(valdecoxib,cyclooxygenase-2)	2852	[nsubj, inhibitor, prep_of]	434	1.0
(valdecoxib,cyclooxygenase-2)	2852	[appos, inhibitor, amod]	647	1.0
(valdecoxib,cyclooxygenase-2)	2852	[amod, inhibitor, amod]	848	1.0
(melatonin,lhrh)	2853	[nsubj, induced, dobj, release, prep_of]	233	1.0
(glucosamine,stat3)	2854	[nsubj, inhibited, dobj, phosphorylation, prep_of]	1204	1.0
(docetaxel,g-csf)	2855	[prep_with, support, amod]	778	1.0
(docetaxel,g-csf)	2855	[partmod, followed, agent]	964	1.0
(docetaxel,g-csf)	2855	[prep_with, factor, appos]	1184	1.0
(furosemide,kallikrein)	2856	[agent, stimulated, nsubjpass]	160	1.0
(cyclosporine,foxp3)	2857	[prep_by, inhibition, xsubj]	777	1.0
(sunitinib,gm-csf)	2858	[prep_in, presence, prep_of]	757	1.0
(lovastatin,ldlr)	2859	[prep_on, activity, amod]	1141	1.0
(phosphatidylserine,phospholipase)	2860	[partmod, stimulated, dobj, activity, amod]	1212	1.0
(suramin,ecto-atpase)	2861	[appos, inhibitor, amod]	647	1.0
(suramin,ecto-atpase)	2861	[prep_such_as, inhibitors, amod]	838	1.0
(suramin,ecto-atpase)	2861	[prep_by, inhibited, nsubj, activity, amod]	846	1.0
(theophylline,ghrh)	2862	[amod, hormone, appos]	34	1.0
(creatine,crtr)	2863	[amod, gene, appos]	48	1.0
(creatine,crtr)	2863	[amod, transporter, appos]	1209	1.0
(berberine,adiponectin)	2864	[nsubj, increases, dobj, expression, prep_of]	117	1.0
(berberine,adiponectin)	2864	[nsubj, inhibits, dobj, expression, prep_of]	614	1.0
(simvastatin,klf2)	2865	[appos, inducer, nn]	426	1.0
(simvastatin,oatp1b1)	2866	[prep_of, pharmacokinetics, prep_on]	30	1.0
(propranolol,phospholipase)	2867	[appos, inhibitor, amod]	647	1.0
(duloxetine,cyp1a2)	2868	[nsubjpass, metabolized, agent]	447	1.0
(duloxetine,cyp1a2)	2868	[xsubj, inhibitor, prep_of]	859	1.0
(rapamycin,pmr1)	2869	[nn, resistance, dobj, confers, nsubj]	268	1.0
(chloramphenicol,mdr1)	2870	[amod, gene, prep_to, fused, partmod, promoter, amod]	529	1.0
(amitriptyline,p-gp)	2871	[nsubj, substrates, prep_of]	105	1.0
(amitriptyline,p-gp)	2871	[nsubj, substrates, prep_for]	635	1.0
(tacrine,butyrylcholinesterase)	2872	[nsubj, inhibitor, nn]	599	1.0
(tacrine,butyrylcholinesterase)	2872	[nsubj, inhibited, dobj, activity, amod]	611	1.0
(imiquimod,tlr7)	2873	[dep, agonist, amod]	67	1.0
(imiquimod,tlr7)	2873	[amod, receptor, appos]	247	1.0
(imiquimod,tlr7)	2873	[nsubj, agonist, nn]	658	1.0
(imiquimod,tlr7)	2873	[appos, agonist, amod]	724	1.0
(imiquimod,tlr7)	2873	[prep_by, activation, amod]	781	1.0
(imiquimod,tlr7)	2873	[appos, agonist, nn]	1072	1.0
(atra,cd38)	2874	[xsubj, induce, dobj, expression, amod]	226	1.0
(simvastatin,lfa-1)	2875	[nsubj, inhibits, dobj]	576	1.0
(atorvastatin,ampk)	2876	[nsubj, activate, dobj]	1063	1.0
(atra,cd34)	2877	[prep_on, cells, nn]	283	1.0
(curcumin,cop9)	2878	[nsubj, inhibitor, prep_of, activity, amod]	95	1.0
(ritonavir,p-gp)	2879	[appos, substrate, nn]	356	1.0
(ritonavir,p-gp)	2879	[prep_than, inhibitor, nn]	613	1.0
(ritonavir,p-gp)	2879	[nsubj, induced, dobj, expression, nn]	807	1.0
(ritonavir,p-gp)	2879	[nn, inhibition, prep_of]	1154	1.0
(ritonavir,p-gp)	2879	[rcmod, inhibitor, nn]	1206	1.0
